   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.25599258103064942       -3.8689494555372968E-002  0.10065493179907602     
   2.0000000000000000E-002  0.51138166478370151       -7.7236720632484435E-002  0.20008960521521432     
   2.9999999999999999E-002  0.76616961593781796      -0.11564227917688148       0.29830730356460894     
   4.0000000000000001E-002   1.0203588082831816      -0.15390677106454731       0.39531130062484371     
   5.0000000000000003E-002   1.2739516238754802      -0.19203079696746805       0.49110486014778953     
   5.9999999999999998E-002   1.5269504522062785      -0.23001495722250967       0.58569123539107015     
   7.0000000000000007E-002   1.7793576893901157      -0.26785985170363580       0.67907366866798791     
   8.0000000000000002E-002   2.0311757373686223      -0.30556607969749006       0.77125539091577289     
   8.9999999999999997E-002   2.2824070031318913      -0.34313423978235830       0.86223962128199250     
  0.10000000000000001        2.5330538979573078      -0.38056492971051914       0.95202956672893269     
  0.11000000000000000        2.7831188366659840      -0.41785874629398506        1.0406284216557420     
  0.12000000000000000        3.0326042368969159      -0.45501628529362914        1.1280393675381069     
  0.13000000000000000        3.2815125183989355      -0.49203814131168766        1.2142655725852110     
  0.14000000000000001        3.5298461023404970      -0.52892490768762235        1.2993101914137117     
  0.14999999999999999        3.7776074106373030      -0.56567717639732218        1.3831763647384543     
  0.16000000000000000        4.0247988652977460      -0.60229553795561885        1.4658672190796296     
  0.17000000000000001        4.2714228877861080      -0.63878058132208682        1.5473858664860722     
  0.17999999999999999        4.5174818984034353      -0.67513289381009345        1.6277354042743803     
  0.19000000000000000        4.7629783156859862      -0.71135306099906359        1.7069189147835375     
  0.20000000000000001        5.0079145558211158      -0.74744166664991651        1.7849394651447017     
  0.20999999999999999        5.2522930320804484      -0.78339929262363328        1.8618001070658268     
  0.22000000000000000        5.4961161542701689      -0.81922651880290764        1.9375038766307715     
  0.23000000000000001        5.7393863281982380      -0.85492392301683229        2.0120537941125534     
  0.23999999999999999        5.9821059551583371      -0.89049208096857091        2.0854528638003953     
  0.25000000000000000        6.2242774314303082      -0.92593156616596195        2.1577040738402147     
  0.26000000000000001        6.4659031477968734      -0.96124294985500225        2.2288103960882069     
  0.27000000000000002        6.7069854890763763      -0.99642680095615366        2.2987747859771646     
  0.28000000000000003        6.9475268336712972       -1.0314836860034173        2.3676001823951895     
  0.28999999999999998        7.1875295531322791       -1.0664141690861173        2.4352895075764409     
  0.29999999999999999        7.4269960117373914       -1.1012188117933368        2.5018456670035749     
  0.31000000000000000        7.6659285660863512       -1.1358981731609465        2.5672715493215308     
  0.32000000000000001        7.9043295647094247       -1.1704528096211673        2.6315700262623194     
  0.33000000000000002        8.1422013476907154       -1.2048832749546070        2.6947439525804784     
  0.34000000000000002        8.3795462463055443       -1.2391901202447126        2.7567961659988551     
  0.35000000000000003        8.6163665826716418       -1.2733738938345773        2.8177294871643941     
  0.35999999999999999        8.8526646694138300       -1.3074351412860430        2.8775467196135947     
  0.37000000000000000        9.0884428093419238       -1.3413744053410401        2.9362506497473269     
  0.38000000000000000        9.3237032951415255       -1.3751922258851048        2.9938440468146852     
  0.39000000000000001        9.5584484090774389       -1.4088891399130150        3.0503296629055741     
  0.40000000000000002        9.7926804227093864       -1.4424656814964882        3.1057102329517177     
  0.41000000000000003        10.026401596619744       -1.4759223817538829        3.1599884747358007     
  0.41999999999999998        10.259614180152978       -1.5092597688218468        3.2131670889084458     
  0.42999999999999999        10.492320411166526       -1.5424783678288561        3.2652487590127426     
  0.44000000000000000        10.724522515792792       -1.5755787008705913        3.3162361515160494     
  0.45000000000000001        10.956222708211993       -1.6085612869870933        3.3661319158487943     
  0.46000000000000002        11.187423190435565       -1.6414266421416481        3.4149386844500116     
  0.47000000000000003        11.418126152099841       -1.6741752792013458        3.4626590728193487     
  0.47999999999999998        11.648333770269737       -1.7068077079192641        3.5092956795752950     
  0.48999999999999999        11.878048209252150       -1.7393244349182229        3.5548510865193830     
  0.50000000000000000        12.107271620418832       -1.7717259636760629        3.5993278587061197     
  0.51000000000000001        12.336006142038439       -1.8040127945123985        3.6427285445184188     
  0.52000000000000002        12.564253899117521       -1.8361854245767946        3.6850556757482984     
  0.53000000000000003        12.792017003250185       -1.8682443478383264        3.7263117676826281     
  0.54000000000000004        13.019297552476184       -1.9001900550764701        3.7664993191937088     
  0.55000000000000004        13.246097631147181       -1.9320230338732844        3.8056208128344724     
  0.56000000000000005        13.472419309800969       -1.9637437686068377        3.8436787149381022     
  0.57000000000000006        13.698264645043370       -1.9953527404458371        3.8806754757218731     
  0.57999999999999996        13.923635679437623       -2.0268504273454204        3.9166135293950215     
  0.58999999999999997        14.148534441401024       -2.0582373040440696        3.9514952942704582     
  0.59999999999999998        14.372962945108576       -2.0895138420616042        3.9853231728801433     
  0.60999999999999999        14.596923190403469       -2.1206805096982202        4.0180995520939504     
  0.62000000000000000        14.820417162714161       -2.1517377720345343        4.0498268032418459     
  0.63000000000000000        15.043446832977846       -2.1826860909325978        4.0805072822392257     
  0.64000000000000001        15.266014157570137       -2.2135259250378461        4.1101433297152425     
  0.65000000000000002        15.488121078240747       -2.2442577297819466        4.1387372711439774     
  0.66000000000000003        15.709769522054986       -2.2748819573865147        4.1662914169782965     
  0.67000000000000004        15.930961401340895       -2.3053990568676652        4.1928080627862601     
  0.68000000000000005        16.151698613641830       -2.3358094740413646        4.2182894893899361     
  0.69000000000000006        16.371983041674326       -2.3661136515295573        4.2427379630064816     
  0.70000000000000007        16.591816553291068       -2.3963120287670336        4.2661557353913695     
