   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.27540898841562705        1.3781936282296950E-002   3.3472991490935175E-002
   2.0000000000000000E-002  0.55014370317096561        2.7868412672333618E-002   6.5886084593744135E-002
   2.9999999999999999E-002  0.82420616300101746        4.2257916229781839E-002   9.7241901541800485E-002
   4.0000000000000001E-002   1.0975983896726282        5.6948942340878078E-002  0.12754305341156413     
   5.0000000000000003E-002   1.3703224074323590        7.1939994696052390E-002  0.15679214000489747     
   5.9999999999999998E-002   1.6423802424674083        8.7229585264960580E-002  0.18499174974018240     
   7.0000000000000007E-002   1.9137739223795915       0.10281623426901519       0.21214445955205619     
   8.0000000000000002E-002   2.1845054756723608       0.11869847015150953       0.23825283479958081     
   8.9999999999999997E-002   2.4545769312508354       0.13487482954542815       0.26331942918265744     
  0.10000000000000001        2.7239903179347986       0.15134385723903590       0.28734678466649533     
  0.11000000000000000        2.9927476639845918       0.16810410613933613       0.31033743141394332     
  0.12000000000000000        3.2608509966398365       0.18515413723348734       0.33229388772548973     
  0.13000000000000000        3.5283023416708934       0.20249251954826622       0.35321865998673635     
  0.14000000000000001        3.7951037229429554       0.22011783010766314       0.37311424262315129     
  0.14999999999999999        4.0612571619926641       0.23802865388869490       0.39198311806190572     
  0.16000000000000000        4.3267646776171267       0.25622358377551746       0.40982775670059934     
  0.17000000000000001        4.5916282854752053       0.27470122051192014       0.42665061688268019     
  0.17999999999999999        4.8558499977009308       0.29346017265228086       0.44245414487936530     
  0.19000000000000000        5.1194318225288988       0.31249905651105980       0.45724077487786968     
  0.20000000000000001        5.3823757639314938       0.33181649611090802       0.47101292897575281     
  0.20999999999999999        5.6446838212677726       0.35141112312946460       0.48377301718119298     
  0.22000000000000000        5.9063579889438484       0.37128157684491520       0.49552343741900229     
  0.23000000000000001        6.1674002560845969       0.39142650408038215       0.50626657554219645     
  0.23999999999999999        6.4278126062165084       0.41184455914721507       0.51600480534893667     
  0.25000000000000000        6.6875970169615124       0.43253440378724878       0.52474048860466205     
  0.26000000000000001        6.9467554597415759       0.45349470711409340       0.53247597506923472     
  0.27000000000000002        7.2052898994939065       0.47472414555352027       0.53921360252892203     
  0.28000000000000003        7.4632022943965559       0.49622140278300475       0.54495569683304246     
  0.28999999999999998        7.7204945956042401       0.51798516967048602       0.54970457193510580     
  0.29999999999999999        7.9771687469941837       0.54001414421240113       0.55346252993828016     
  0.31000000000000000        8.2332266849217888       0.56230703147105032       0.55623186114502177     
  0.32000000000000001        8.4886703379859458       0.58486254351134737       0.55801484411070701     
  0.33000000000000002        8.7435016268037735       0.60767939933700810       0.55881374570110864     
  0.34000000000000002        8.9977224637946129       0.63075632482622779       0.55863082115356144     
  0.35000000000000003        9.2513347529730634       0.65409205266689741       0.55746831414166642     
  0.35999999999999999        9.5043403897508796       0.67768532229140610       0.55532845684338505     
  0.37000000000000000        9.7567412607475319       0.70153487981107610       0.55221347001237864     
  0.38000000000000000        10.008539243609230       0.72563947795027550       0.54812556305245186     
  0.39000000000000001        10.259736206836230       0.74999787598025103       0.54306693409496132     
  0.40000000000000002        10.510334009618232       0.77460883965272298       0.53703977007905446     
  0.41000000000000003        10.760334501677676       0.79947114113328266       0.53004624683460699     
  0.41999999999999998        11.009739523120755       0.82458355893463109       0.52208852916773052     
  0.42999999999999999        11.258550904295962       0.84994487784969586       0.51316877094872415     
  0.44000000000000000        11.506770465659974       0.87555388888466312       0.50328911520234898     
  0.45000000000000001        11.754400017650720       0.90140938919195834       0.49245169420030566     
  0.46000000000000002        12.001441360567433       0.92751018200321000       0.48065862955579913     
  0.47000000000000003        12.247896284457518       0.95385507656222845       0.46791203232007833     
  0.47999999999999998        12.493766569010061       0.98044288805803004       0.45421400308083998     
  0.48999999999999999        12.739053983455822        1.0072724375579374       0.43956663206239077     
  0.50000000000000000        12.983760286473521        1.0343425519407834       0.42397199922746326     
  0.51000000000000001        13.227887226102274        1.0616520638302474       0.40743217438058477     
  0.52000000000000002        13.471436539660004        1.0891998115283488       0.38994921727290133     
  0.53000000000000003        13.714409953667680        1.1169846389491245       0.37152517770836097     
  0.54000000000000004        13.956809183779205        1.1450053955525137       0.35216209565116408     
  0.55000000000000004        14.198635934716830        1.1732609362784736       0.33186200133439087     
  0.56000000000000005        14.439891900211924        1.2017501214813484       0.31062691536971870     
  0.57000000000000006        14.680578762950947        1.2304718168645128       0.28845884885814443     
  0.57999999999999996        14.920698194526508        1.2594248934153109       0.26535980350162996     
  0.58999999999999997        15.160251855393328        1.2886082273403092       0.24133177171559120     
  0.59999999999999998        15.399241394829007        1.3180207000008832       0.21637673674215308     
  0.60999999999999999        15.637668450899433        1.3476611978491555       0.19049667276409596     
  0.62000000000000000        15.875534650428712        1.3775286123643014       0.16369354501942074     
  0.63000000000000000        16.112841608973476        1.4076218399892404       0.13596930991646247     
  0.64000000000000001        16.349590930801469        1.4379397820677271       0.10732591514948434     
  0.65000000000000002        16.585784208874237        1.4684813447818570        7.7765299814685912E-002
  0.66000000000000003        16.821423024833869        1.4992454390900019        4.7289394526562126E-002
  0.67000000000000004        17.056508948993592        1.5302309806651881        1.5900121534550900E-002
  0.68000000000000005        17.291043540332172        1.5614368898339299       -1.6400605160090322E-002
