   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   1.0000000000000000E-002  0.25227886735411154       -2.5312317430063652E-002  0.11346873357893263     
   2.0000000000000000E-002  0.50398657061778529       -5.0255118200358745E-002  0.22568662285886870     
   2.9999999999999999E-002  0.75512500077479139       -7.4830081281683725E-002  0.33665709062408056     
   4.0000000000000001E-002   1.0056960629810385       -9.9038878516072196E-002  0.44638355107881422     
   5.0000000000000003E-002   1.2557016756395045      -0.12288317447022656       0.55486940926096606     
   5.9999999999999998E-002   1.5051437694914593      -0.14636462629618574       0.66211806047651756     
   7.0000000000000007E-002   1.7540242867244511      -0.16948488359914529       0.76813288975467486     
   8.0000000000000002E-002   2.0023451800974659      -0.19224558831233887       0.87291727132362495     
   8.9999999999999997E-002   2.2501084120836152      -0.21464837457888131       0.97647456810678201     
  0.10000000000000001        2.4973159540306535      -0.23669486864046613        1.0788081312393671     
  0.11000000000000000        2.7439697853395737      -0.25838668873280296        1.1799212996051334     
  0.12000000000000000        2.9900718926614820      -0.27972544498767449        1.2798173993930209     
  0.13000000000000000        3.2356242691129053      -0.30071273934148690        1.3784997436735027     
  0.14000000000000001        3.4806289135096486      -0.32135016545018291        1.4759716319943570     
  0.14999999999999999        3.7250878296192660      -0.34163930861038228        1.5722363499955825     
  0.16000000000000000        3.9690030254321851      -0.36158174568661167        1.6672971690431553     
  0.17000000000000001        4.2123765124514803      -0.38117904504448158        1.7611573458813086     
  0.17999999999999999        4.4552103050012599      -0.40043276648966686        1.8538201223030002     
  0.19000000000000000        4.6975064195536005      -0.41934446121254465        1.9452887248382249     
  0.20000000000000001        4.9392668740739358      -0.43791567173834239        2.0355663644598119     
  0.20999999999999999        5.1804936873847804      -0.45614793188264735        2.1246562363063424     
  0.22000000000000000        5.4211888785476408      -0.47404276671212847        2.2125615194218127     
  0.23000000000000001        5.6613544662629467      -0.49160169251032187        2.2992853765116616     
  0.23999999999999999        5.9009924682878196      -0.50882621674833006        2.3848309537147783     
  0.25000000000000000        6.1401049008714725      -0.52571783806028671        2.4692013803910964     
  0.26000000000000001        6.3786937782080120      -0.54227804622343911        2.5523997689243880     
  0.27000000000000002        6.6167611119064160      -0.55850832214270096        2.6344292145398578     
  0.28000000000000003        6.8543089104774308      -0.57441013783953043        2.7152927951361465     
  0.28999999999999998        7.0913391788371252      -0.58998495644498894        2.7949935711313492     
  0.29999999999999999        7.3278539178268343      -0.60523423219683892        2.8735345853226515     
  0.31000000000000000        7.5638551237492058      -0.62015941044053946        2.9509188627591989     
  0.32000000000000001        7.7993447879200630      -0.63476192763400185        3.0271494106278034     
  0.33000000000000002        8.0343248962357876      -0.64904321135596854        3.1022292181511095     
  0.34000000000000002        8.2687974287559207      -0.66300468031788251        3.1761612564978319     
  0.35000000000000003        8.5027643593006808      -0.67664774437911446        3.2489484787046914     
  0.35999999999999999        8.7362276550630806      -0.68997380456541946        3.3205938196096789     
  0.37000000000000000        8.9691892762353405      -0.70298425309049795        3.3911001957962754     
  0.38000000000000000        9.2016511756492800      -0.71568047338053564        3.4604705055482707     
  0.39000000000000001        9.4336152984303698      -0.72806384010160319        3.5287076288148258     
  0.40000000000000002        9.6650835816651401      -0.74013571918979670        3.5958144271854295     
  0.41000000000000003        9.8960579540816216      -0.75189746788400458        3.6617937438744073     
  0.41999999999999998        10.126540335742506      -0.76335043476118802        3.7266484037146461     
  0.42999999999999999        10.356532637750723      -0.77449595977406616        3.7903812131602086     
  0.44000000000000000        10.586036761967115      -0.78533537429109845        3.8529949602975142     
  0.45000000000000001        10.815054600739911      -0.79587000113866202        3.9144924148647724     
  0.46000000000000002        11.043588036645684      -0.80610115464532162        3.9748763282793615     
  0.47000000000000003        11.271638942241504      -0.81603014068809521        4.0341494336728561     
  0.47999999999999998        11.499209179827981      -0.82565825674061988        4.0923144459334040     
  0.48999999999999999        11.726300601222912      -0.83498679192312508        4.1493740617551760     
  0.50000000000000000        11.952915047545240      -0.84401702705412451        4.2053309596946047     
  0.51000000000000001        12.179054349009032      -0.85275023470373867        4.2601878002331457     
  0.52000000000000002        12.404720324727219      -0.86118767924856510        4.3139472258462934     
  0.53000000000000003        12.629914782524796      -0.86933061692801339        4.3666118610786055     
  0.54000000000000004        12.854639518761243      -0.87718029590202717        4.4181843126244731     
  0.55000000000000004        13.078896318161869      -0.88473795631011565        4.4686671694144104     
  0.56000000000000005        13.302686953657849      -0.89200483033162137        4.5180630027066169     
  0.57000000000000006        13.526013186234689      -0.89898214224715278        4.5663743661835907     
  0.57999999999999996        13.748876764788861      -0.90567110850111177        4.6136037960535710     
  0.58999999999999997        13.971279425992391      -0.91207293776525000        4.6597538111565964     
  0.59999999999999998        14.193222894165135      -0.91818883100318949        4.7048269130749683     
  0.60999999999999999        14.414708881154532      -0.92401998153584497        4.7488255862479214     
  0.62000000000000000        14.635739086222589      -0.92956757510768784        4.7917522980903051     
  0.63000000000000000        14.856315195939912      -0.93483278995379415        4.8336094991150853     
  0.64000000000000001        15.076438884086517      -0.93981679686762021        4.8743996230594888     
  0.65000000000000002        15.296111811559264      -0.94452075926945200        4.9141250870146038     
  0.66000000000000003        15.515335626285669      -0.94894583327547632        4.9527882915582788     
  0.67000000000000004        15.734111963143926      -0.95309316776742403        4.9903916208911401     
  0.68000000000000005        15.952442443888925      -0.95696390446273605        5.0269374429755782     
  0.69000000000000006        16.170328677084093      -0.96055917798520662        5.0624281096775432     
  0.70000000000000007        16.387772258038858      -0.96388011593605860        5.0968659569109978     
