   25.778505193351535        4.3788420653652782     
   25.970653789508376        4.4266089080051927     
   26.162384140726619        4.4745217512064466     
   26.353697338525659        4.5225799310019807     
   26.544594462054917        4.5707827844784141     
   26.735076578181193        4.6191296497330043     
   26.925144741576947        4.6676198658313446     
   27.114799994809424        4.7162527727658041     
   27.304043368430623        4.7650277114147030     
   27.492875881068059        4.8139440235022279     
   27.681298539516298        4.8630010515590758     
   27.869312338829232        4.9121981388838405     
   28.056918262413063        4.9615346295051230     
   28.244117282119984        5.0110098681443747     
   28.430910358342487        5.0606232001794691     
   28.617298440108328        5.1103739716089986     
   28.803282465176082        5.1602615290172960     
   28.988863360131269        5.2102852195401770     
   29.174042040483041        5.2604443908314069     
   29.358819410761392        5.3107383910298793     
   29.543196364614865        5.3611665687275147     
   29.727173784908747        5.4117282729378733     
   29.910752543823705        5.4624228530654744     
   30.093933502954879        5.5132496588758304     
   30.276717513411352        5.5642080404661822     
   30.459105415916031        5.6152973482369424     
   30.641098040905899        5.6665169328638356     
   30.822696208632586        5.7178661452707420     
   31.003900729263290        5.7693443366032309     
   31.184712402981990        5.8209508582027940     
   31.365132020090943        5.8726850615817607     
   31.545160361112448        5.9245462983989059     
   31.724798196890845        5.9765339204357408     
   31.904046288694758        6.0286472795734820     
   32.082905388319517        6.0808857277706991     
   32.261376238189790        6.1332486170416374     
   32.439459571462365        6.1857352994352075     
   32.617156112129095        6.2383451270146466     
   32.794466575119969        6.2910774518378405     
   32.971391666406298        6.3439316259383034     
   33.147932083103989        6.3969070013068174     
   33.324088513576903        6.4500029298737225     
   33.499861637540285        6.5032187634918506     
   33.675252126164217        6.5565538539201125     
   33.850260642177119        6.6100075528077147     
   34.024887839969225        6.6635792116790178     
   34.199134365696111        6.7172681819190245     
   34.373000857382138        6.7710738147594958     
   34.546487945023898        6.8249954612656856     
   34.719596250693591        6.8790324723236980     
   34.892326388642324        6.9331841986284557     
   35.064678965403331        6.9874499906722756     
   35.236654579895102        7.0418291987340487     
   35.408253823524369        7.0963211728690210     
   35.579477280288970        7.1509252628991655     
   35.750325526880587        7.2056408184041434     
   35.920799132787288        7.2604671887128500     
   36.090898660395901        7.3154037228955353     
   36.260624665094213        7.3704497697565046     
   36.429977695372948        7.4256046778273799     
   36.598958292927520        7.4808677953609264     
   36.767566992759555        7.5362384703254364     
   36.935804323278184        7.5917160503996621     
   37.103670806401027        7.6472998829682970     
   37.271166957654955        7.7029893151179953     
   37.438293286276533        7.7587836936339238     
   37.605050295312147        7.8146823649968455     
   37.771438481717858        7.8706846753807218     
   37.937458336458874        7.9267899706508347     
   38.103110344608730        7.9829975963624156     
   38.268394985448076        8.0393068977597810     
   38.433312732563124        8.0957172197759650     
   38.597864053943695        8.1522279070328452     
   38.762049412080884        8.2088383038417518     
   38.925869264064339        8.2655477542045599     
   39.089324061679086        8.3223556018152482     
   39.252414251501975        8.3792611900619320     
   39.415140274997640        8.4362638620293531     
   39.577502568614051        8.4933629605018215     
   39.739501563877589        8.5505578279666103     
   39.901137687487648        8.6078478066177855     
   40.062411361410746        8.6652322383604723     
