   3.6000000000000003E-003  0.99975263760730382        2.2617538440235695E-002
   3.7000000000000002E-003  0.99973850329307734        2.3245691660546554E-002
   3.8000000000000000E-003  0.99972397643405209        2.3873835697460943E-002
   3.9000000000000003E-003  0.99970905703627377        2.4501970302833433E-002
   4.0000000000000001E-003  0.99969374510594522        2.5130095228522806E-002
   4.1000000000000003E-003  0.99967804064942622        2.5758210226392152E-002
   4.2000000000000006E-003  0.99966194367323358        2.6386315048308972E-002
   4.3000000000000000E-003  0.99964545418404116        2.7014409446145284E-002
   4.4000000000000003E-003  0.99962857218867984        2.7642493171777721E-002
   4.5000000000000005E-003  0.99961129769413748        2.8270565977087641E-002
   4.5999999999999999E-003  0.99959363070755902        2.8898627613961222E-002
   4.7000000000000002E-003  0.99957557123624641        2.9526677834289569E-002
   4.8000000000000004E-003  0.99955711928765856        3.0154716389968816E-002
   4.8999999999999998E-003  0.99953827486941138        3.0782743032900229E-002
   5.0000000000000001E-003  0.99951903798927777        3.1410757514990319E-002
   5.1000000000000004E-003  0.99949940865518772        3.2038759588150924E-002
   5.2000000000000006E-003  0.99947938687522808        3.2666749004299327E-002
   5.3000000000000000E-003  0.99945897265764283        3.3294725515358350E-002
   5.4000000000000003E-003  0.99943816601083291        3.3922688873256474E-002
   5.5000000000000005E-003  0.99941696694335613        3.4550638829927920E-002
   5.5999999999999999E-003  0.99939537546392743        3.5178575137312762E-002
   5.7000000000000002E-003  0.99937339158141858        3.5806497547357034E-002
   5.8000000000000005E-003  0.99935101530485837        3.6434405812012828E-002
   5.8999999999999999E-003  0.99932824664343256        3.7062299683238396E-002
   6.0000000000000001E-003  0.99930508560648390        3.7690178912998258E-002
   6.1000000000000004E-003  0.99928153220351212        3.8318043253263295E-002
   6.2000000000000006E-003  0.99925758644417384        3.8945892456010864E-002
   6.3000000000000000E-003  0.99923324833828264        3.9573726273224891E-002
   6.4000000000000003E-003  0.99920851789580900        4.0201544456895985E-002
   6.5000000000000006E-003  0.99918339512688037        4.0829346759021529E-002
   6.6000000000000000E-003  0.99915788004178108        4.1457132931605786E-002
   6.7000000000000002E-003  0.99913197265095244        4.2084902726660010E-002
   6.8000000000000005E-003  0.99910567296499275        4.2712655896202538E-002
   6.9000000000000008E-003  0.99907898099465708        4.3340392192258895E-002
   7.0000000000000001E-003  0.99905189675085748        4.3968111366861899E-002
   7.1000000000000004E-003  0.99902442024466287        4.4595813172051767E-002
   7.2000000000000007E-003  0.99899655148729916        4.5223497359876214E-002
   7.3000000000000001E-003  0.99896829049014901        4.5851163682390554E-002
   7.4000000000000003E-003  0.99893963726475210        4.6478811891657812E-002
   7.5000000000000006E-003  0.99891059182280495        4.7106441739748817E-002
   7.6000000000000000E-003  0.99888115417616097        4.7734052978742302E-002
   7.7000000000000002E-003  0.99885132433683033        4.8361645360725021E-002
   7.8000000000000005E-003  0.99882110231698018        4.8989218637791841E-002
   7.9000000000000008E-003  0.99879048812893456        4.9616772562045844E-002
   8.0000000000000002E-003  0.99875948178517426        5.0244306885598437E-002
   8.0999999999999996E-003  0.99872808329833695        5.0871821360569454E-002
   8.2000000000000007E-003  0.99869629268121718        5.1499315739087247E-002
   8.3000000000000001E-003  0.99866410994676624        5.2126789773288808E-002
   8.4000000000000012E-003  0.99863153510809233        5.2754243215319852E-002
   8.5000000000000006E-003  0.99859856817846038        5.3381675817334932E-002
   8.6000000000000000E-003  0.99856520917129221        5.4009087331497542E-002
   8.7000000000000011E-003  0.99853145810016652        5.4636477509980214E-002
   8.8000000000000005E-003  0.99849731497881866        5.5263846104964626E-002
   8.8999999999999999E-003  0.99846277982114084        5.5891192868641699E-002
   9.0000000000000011E-003  0.99842785264118206        5.6518517553211703E-002
   9.1000000000000004E-003  0.99839253345314816        5.7145819910884355E-002
   9.1999999999999998E-003  0.99835682227140166        5.7773099693878935E-002
   9.3000000000000010E-003  0.99832071911046183        5.8400356654424376E-002
   9.4000000000000004E-003  0.99828422398500483        5.9027590544759367E-002
   9.4999999999999998E-003  0.99824733690986345        5.9654801117132464E-002
   9.6000000000000009E-003  0.99821005790002726        6.0281988123802185E-002
   9.7000000000000003E-003  0.99817238697064259        6.0909151317037120E-002
   9.7999999999999997E-003  0.99813432413701253        6.1536290449116030E-002
   9.9000000000000008E-003  0.99809586941459683        6.2163405272327943E-002
   1.0000000000000000E-002  0.99805702281901199        6.2790495538972271E-002
   1.0100000000000001E-002  0.99801778436603117        6.3417561001358896E-002
   1.0200000000000001E-002  0.99797815407158430        6.4044601411808288E-002
   1.0300000000000000E-002  0.99793813195175796        6.4671616522651590E-002
   1.0400000000000001E-002  0.99789771802279537        6.5298606086230740E-002
   1.0500000000000001E-002  0.99785691230109652        6.5925569854898558E-002
   1.0600000000000000E-002  0.99781571480321807        6.6552507581018869E-002
   1.0700000000000001E-002  0.99777412554587330        6.7179419016966585E-002
   1.0800000000000001E-002  0.99773214454593218        6.7806303915127805E-002
   1.0900000000000000E-002  0.99768977182042129        6.8433162027899938E-002
   1.1000000000000001E-002  0.99764700738652379        6.9059993107691786E-002
   1.1100000000000000E-002  0.99760385126157958        6.9686796906923670E-002
   1.1200000000000000E-002  0.99756030346308511        7.0313573178027514E-002
   1.1300000000000001E-002  0.99751636400869348        7.0940321673446938E-002
   1.1400000000000000E-002  0.99747203291621434        7.1567042145637388E-002
   1.1500000000000000E-002  0.99742731020361397        7.2193734347066219E-002
   1.1600000000000001E-002  0.99738219588901533        7.2820398030212813E-002
   1.1700000000000000E-002  0.99733668999069780        7.3447032947568658E-002
   1.1800000000000000E-002  0.99729079252709740        7.4073638851637466E-002
   1.1900000000000001E-002  0.99724450351680671        7.4700215494935288E-002
   1.2000000000000000E-002  0.99719782297857484        7.5326762629990593E-002
   1.2100000000000001E-002  0.99715075093130756        7.5953280009344371E-002
   1.2200000000000001E-002  0.99710328739406706        7.6579767385550265E-002
   1.2300000000000000E-002  0.99705543238607208        7.7206224511174634E-002
   1.2400000000000001E-002  0.99700718592669779        7.7832651138796685E-002
   1.2500000000000001E-002  0.99695854803547601        7.8459047021008560E-002
   1.2600000000000000E-002  0.99690951873209499        7.9085411910415446E-002
   1.2700000000000001E-002  0.99686009803639941        7.9711745559635672E-002
   1.2800000000000001E-002  0.99681028596839050        8.0338047721300820E-002
   1.2900000000000000E-002  0.99676008254822601        8.0964318148055811E-002
   1.3000000000000001E-002  0.99670948779622004        8.1590556592559024E-002
   1.3100000000000001E-002  0.99665850173284321        8.2216762807482399E-002
   1.3200000000000000E-002  0.99660712437872256        8.2842936545511531E-002
   1.3300000000000001E-002  0.99655535575464160        8.3469077559345767E-002
   1.3400000000000000E-002  0.99650319588154013        8.4095185601698319E-002
   1.3500000000000000E-002  0.99645064478051448        8.4721260425296374E-002
   1.3600000000000001E-002  0.99639770247281734        8.5347301782881177E-002
   1.3700000000000000E-002  0.99634436897985779        8.5973309427208128E-002
   1.3800000000000002E-002  0.99629064432320125        8.6599283111046921E-002
   1.3900000000000001E-002  0.99623652852456956        8.7225222587181614E-002
   1.4000000000000000E-002  0.99618202160584091        8.7851127608410740E-002
   1.4100000000000001E-002  0.99612712358904987        8.8476997927547402E-002
   1.4200000000000001E-002  0.99607183449638725        8.9102833297419401E-002
   1.4300000000000000E-002  0.99601615435020030        8.9728633470869318E-002
   1.4400000000000001E-002  0.99596008317299256        9.0354398200754610E-002
   1.4500000000000001E-002  0.99590362098742380        9.0980127239947722E-002
   1.4600000000000000E-002  0.99584676781631021        9.1605820341336200E-002
   1.4700000000000001E-002  0.99578952368262419        9.2231477257822769E-002
   1.4800000000000001E-002  0.99573188860949435        9.2857097742325451E-002
   1.4900000000000000E-002  0.99567386262020563        9.3482681547777668E-002
   1.5000000000000001E-002  0.99561544573819927        9.4108228427128349E-002
   1.5100000000000001E-002  0.99555663798707272        9.4733738133342002E-002
   1.5200000000000000E-002  0.99549743939057955        9.5359210419398863E-002
   1.5300000000000001E-002  0.99543784997262963        9.5984645038294958E-002
   1.5400000000000000E-002  0.99537786975728904        9.6610041743042233E-002
   1.5500000000000000E-002  0.99531749876878006        9.7235400286668633E-002
   1.5600000000000001E-002  0.99525673703148121        9.7860720422218217E-002
   1.5700000000000002E-002  0.99519558456992707        9.8486001902751266E-002
   1.5800000000000002E-002  0.99513404140880846        9.9111244481344368E-002
   1.5900000000000001E-002  0.99507210757297238        9.9736447911090528E-002
   1.6000000000000000E-002  0.99500978308742183       0.10036161194509928     
   1.6100000000000000E-002  0.99494706797731602       0.10098673633649678     
   1.6199999999999999E-002  0.99488396226797027       0.10161182083842590     
   1.6300000000000002E-002  0.99482046598485596       0.10223686520404636     
   1.6400000000000001E-002  0.99475657915360072       0.10286186918653478     
   1.6500000000000001E-002  0.99469230179998802       0.10348683253908483     
   1.6600000000000000E-002  0.99462763394995757       0.10411175501490731     
   1.6700000000000000E-002  0.99456257562960504       0.10473663636723025     
   1.6800000000000002E-002  0.99449712686518221       0.10536147634929904     
   1.6900000000000002E-002  0.99443128768309685       0.10598627471437649     
   1.7000000000000001E-002  0.99436505810991271       0.10661103121574296     
   1.7100000000000001E-002  0.99429843817234964       0.10723574560669644     
   1.7200000000000000E-002  0.99423142789728336       0.10786041764055267     
   1.7299999999999999E-002  0.99416402731174558       0.10848504707064524     
   1.7400000000000002E-002  0.99409623644292411       0.10910963365032571     
   1.7500000000000002E-002  0.99402805531816252       0.10973417713296366     
   1.7600000000000001E-002  0.99395948396496048       0.11035867727194683     
   1.7700000000000000E-002  0.99389052241097353       0.11098313382068123     
   1.7800000000000000E-002  0.99382117068401310       0.11160754653259122     
   1.7899999999999999E-002  0.99375142881204648       0.11223191516111962     
   1.8000000000000002E-002  0.99368129682319695       0.11285623945972781     
   1.8100000000000002E-002  0.99361077474574366       0.11348051918189583     
   1.8200000000000001E-002  0.99353986260812155       0.11410475408112250     
   1.8300000000000000E-002  0.99346856043892140       0.11472894391092549     
   1.8400000000000000E-002  0.99339686826688989       0.11535308842484145     
   1.8500000000000003E-002  0.99332478612092945       0.11597718737642608     
   1.8600000000000002E-002  0.99325231403009839       0.11660124051925429     
   1.8700000000000001E-002  0.99317945202361080       0.11722524760692023     
   1.8800000000000001E-002  0.99310620013083650       0.11784920839303743     
   1.8900000000000000E-002  0.99303255838130111       0.11847312263123892     
   1.9000000000000000E-002  0.99295852680468599       0.11909699007517729     
   1.9100000000000002E-002  0.99288410543082817       0.11972081047852484     
   1.9200000000000002E-002  0.99280929428972042       0.12034458359497362     
   1.9300000000000001E-002  0.99273409341151131       0.12096830917823558     
   1.9400000000000001E-002  0.99265850282650503       0.12159198698204264     
   1.9500000000000000E-002  0.99258252256516155       0.12221561676014685     
   1.9599999999999999E-002  0.99250615265809639       0.12283919826632041     
   1.9700000000000002E-002  0.99242939313608081       0.12346273125435582     
   1.9800000000000002E-002  0.99235224403004163       0.12408621547806599     
   1.9900000000000001E-002  0.99227470537106133       0.12470965069128431     
   2.0000000000000000E-002  0.99219677719037802       0.12533303664786480     
   2.0100000000000000E-002  0.99211845951938538       0.12595637310168212     
   2.0200000000000003E-002  0.99203975238963260       0.12657965980663177     
   2.0300000000000002E-002  0.99196065583282456       0.12720289651663017     
   2.0400000000000001E-002  0.99188116988082153       0.12782608298561468     
   2.0500000000000001E-002  0.99180129456563948       0.12844921896754383     
   2.0600000000000000E-002  0.99172102991944977       0.12907230421639732     
   2.0700000000000000E-002  0.99164037597457932       0.12969533848617618     
   2.0800000000000003E-002  0.99155933276351060       0.13031832153090284     
   2.0900000000000002E-002  0.99147790031888150       0.13094125310462124     
   2.1000000000000001E-002  0.99139607867348534       0.13156413296139693     
   2.1100000000000001E-002  0.99131386786027087       0.13218696085531720     
   2.1200000000000000E-002  0.99123126791234228       0.13280973654049111     
   2.1299999999999999E-002  0.99114827886295920       0.13343245977104967     
   2.1400000000000002E-002  0.99106490074553666       0.13405513030114591     
   2.1500000000000002E-002  0.99098113359364504       0.13467774788495496     
   2.1600000000000001E-002  0.99089697744101013       0.13530031227667419     
   2.1700000000000001E-002  0.99081243232151306       0.13592282323052329     
   2.1800000000000000E-002  0.99072749826919027       0.13654528050074438     
   2.1899999999999999E-002  0.99064217531823351       0.13716768384160211     
   2.2000000000000002E-002  0.99055646350298987       0.13779003300738374     
   2.2100000000000002E-002  0.99047036285796164       0.13841232775239926     
   2.2200000000000001E-002  0.99038387341780643       0.13903456783098150     
   2.2300000000000000E-002  0.99029699521733705       0.13965675299748623     
   2.2400000000000000E-002  0.99020972829152165       0.14027888300629224     
   2.2500000000000003E-002  0.99012207267548358       0.14090095761180146     
   2.2600000000000002E-002  0.99003402840450128       0.14152297656843907     
   2.2700000000000001E-002  0.98994559551400851       0.14214493963065356     
   2.2800000000000001E-002  0.98985677403959416       0.14276684655291685     
   2.2900000000000000E-002  0.98976756401700228       0.14338869708972446     
   2.3000000000000000E-002  0.98967796548213205       0.14401049099559549     
   2.3100000000000002E-002  0.98958797847103774       0.14463222802507281     
   2.3200000000000002E-002  0.98949760301992873       0.14525390793272311     
   2.3300000000000001E-002  0.98940683916516947       0.14587553047313706     
   2.3400000000000001E-002  0.98931568694327954       0.14649709540092937     
   2.3500000000000000E-002  0.98922414639093348       0.14711860247073885     
   2.3599999999999999E-002  0.98913221754496095       0.14774005143722863     
   2.3700000000000002E-002  0.98903990044234658       0.14836144205508614     
   2.3800000000000002E-002  0.98894719512022999       0.14898277407902327     
   2.3900000000000001E-002  0.98885410161590581       0.14960404726377646     
   2.4000000000000000E-002  0.98876061996682363       0.15022526136410683     
   2.4100000000000000E-002  0.98866675021058803       0.15084641613480021     
   2.4200000000000003E-002  0.98857249238495848       0.15146751133066733     
   2.4300000000000002E-002  0.98847784652784942       0.15208854670654384     
   2.4400000000000002E-002  0.98838281267733008       0.15270952201729046     
   2.4500000000000001E-002  0.98828739087162465       0.15333043701779306     
   2.4600000000000000E-002  0.98819158114911210       0.15395129146296280     
   2.4700000000000000E-002  0.98809538354832627       0.15457208510773615     
   2.4800000000000003E-002  0.98799879810795588       0.15519281770707510     
   2.4900000000000002E-002  0.98790182486684441       0.15581348901596717     
   2.5000000000000001E-002  0.98780446386399012       0.15643409878942552     
   2.5100000000000001E-002  0.98770671513854613       0.15705464678248909     
   2.5200000000000000E-002  0.98760857872982022       0.15767513275022271     
   2.5300000000000000E-002  0.98751005467727493       0.15829555644771717     
   2.5400000000000002E-002  0.98741114302052746       0.15891591763008930     
   2.5500000000000002E-002  0.98731184379934978       0.15953621605248211     
   2.5600000000000001E-002  0.98721215705366849       0.16015645147006488     
   2.5700000000000001E-002  0.98711208282356488       0.16077662363803327     
   2.5800000000000000E-002  0.98701162114927488       0.16139673231160939     
   2.5900000000000003E-002  0.98691077207118894       0.16201677724604194     
   2.6000000000000002E-002  0.98680953562985219       0.16263675819660628     
   2.6100000000000002E-002  0.98670791186596440       0.16325667491860454     
   2.6200000000000001E-002  0.98660590082037980       0.16387652716736575     
   2.6300000000000000E-002  0.98650350253410724       0.16449631469824588     
   2.6400000000000000E-002  0.98640071704831001       0.16511603726662799     
   2.6500000000000003E-002  0.98629754440430606       0.16573569462792231     
   2.6600000000000002E-002  0.98619398464356767       0.16635528653756634     
   2.6700000000000002E-002  0.98609003780772164       0.16697481275102496     
   2.6800000000000001E-002  0.98598570393854923       0.16759427302379054     
   2.6900000000000000E-002  0.98588098307798622       0.16821366711138303     
   2.7000000000000000E-002  0.98577587526812271       0.16883299476935001     
   2.7100000000000003E-002  0.98567038055120315       0.16945225575326692     
   2.7200000000000002E-002  0.98556449896962639       0.17007144981873701     
   2.7300000000000001E-002  0.98545823056594561       0.17069057672139154     
   2.7400000000000001E-002  0.98535157538286844       0.17130963621688985     
   2.7500000000000000E-002  0.98524453346325669       0.17192862806091946     
   2.7600000000000003E-002  0.98513710485012651       0.17254755200919616     
   2.7700000000000002E-002  0.98502928958664837       0.17316640781746415     
   2.7800000000000002E-002  0.98492108771614684       0.17378519524149608     
   2.7900000000000001E-002  0.98481249928210091       0.17440391403709321     
   2.8000000000000001E-002  0.98470352432814368       0.17502256396008548     
   2.8100000000000000E-002  0.98459416289806245       0.17564114476633158     
   2.8200000000000003E-002  0.98448441503579864       0.17625965621171913     
   2.8300000000000002E-002  0.98437428078544786       0.17687809805216470     
   2.8400000000000002E-002  0.98426376019125994       0.17749647004361396     
   2.8500000000000001E-002  0.98415285329763869       0.17811477194204178     
   2.8600000000000000E-002  0.98404156014914201       0.17873300350345231     
   2.8700000000000000E-002  0.98392988079048194       0.17935116448387906     
   2.8800000000000003E-002  0.98381781526652456       0.17996925463938504     
   2.8900000000000002E-002  0.98370536362229000       0.18058727372606287     
   2.9000000000000001E-002  0.98359252590295232       0.18120522150003485     
   2.9100000000000001E-002  0.98347930215383961       0.18182309771745303     
   2.9200000000000000E-002  0.98336569242043381       0.18244090213449940     
   2.9300000000000003E-002  0.98325169674837098       0.18305863450738591     
   2.9400000000000003E-002  0.98313731518344094       0.18367629459235460     
   2.9500000000000002E-002  0.98302254777158748       0.18429388214567768     
   2.9600000000000001E-002  0.98290739455890830       0.18491139692365768     
   2.9700000000000001E-002  0.98279185559165494       0.18552883868262751     
   2.9800000000000000E-002  0.98267593091623273       0.18614620717895056     
   2.9900000000000003E-002  0.98255962057920088       0.18676350216902080     
   3.0000000000000002E-002  0.98244292462727234       0.18738072340926290     
   3.0100000000000002E-002  0.98232584310731386       0.18799787065613233     
   3.0200000000000001E-002  0.98220837606634592       0.18861494366611542     
   3.0300000000000001E-002  0.98209052355154280       0.18923194219572950     
   3.0400000000000000E-002  0.98197228561023242       0.18984886600152301     
   3.0500000000000003E-002  0.98185366228989635       0.19046571484007555     
   3.0600000000000002E-002  0.98173465363816981       0.19108248846799802     
   3.0700000000000002E-002  0.98161525970284169       0.19169918664193272     
   3.0800000000000001E-002  0.98149548053185454       0.19231580911855342     
   3.0900000000000000E-002  0.98137531617330442       0.19293235565456548     
   3.1000000000000000E-002  0.98125476667544109       0.19354882600670598     
   3.1100000000000003E-002  0.98113383208666771       0.19416521993174374     
   3.1200000000000002E-002  0.98101251245554111       0.19478153718647950     
   3.1300000000000001E-002  0.98089080783077154       0.19539777752774598     
   3.1400000000000004E-002  0.98076871826122269       0.19601394071240799     
   3.1500000000000000E-002  0.98064624379591181       0.19663002649736253     
   3.1600000000000003E-002  0.98052338448400955       0.19724603463953885     
   3.1699999999999999E-002  0.98040014037483991       0.19786196489589866     
   3.1800000000000002E-002  0.98027651151788042       0.19847781702343609     
   3.1900000000000005E-002  0.98015249796276183       0.19909359077917788     
   3.2000000000000001E-002  0.98002809975926830       0.19970928592018344     
   3.2100000000000004E-002  0.97990331695733734       0.20032490220354501     
   3.2199999999999999E-002  0.97977814960705978       0.20094043938638770     
   3.2300000000000002E-002  0.97965259775867963       0.20155589722586956     
   3.2399999999999998E-002  0.97952666146259415       0.20217127547918176     
   3.2500000000000001E-002  0.97940034076935389       0.20278657390354868     
   3.2600000000000004E-002  0.97927363572966264       0.20340179225622793     
   3.2700000000000000E-002  0.97914654639437726       0.20401693029451051     
   3.2800000000000003E-002  0.97901907281450784       0.20463198777572095     
   3.2899999999999999E-002  0.97889121504121757       0.20524696445721732     
   3.3000000000000002E-002  0.97876297312582283       0.20586186009639140     
   3.3100000000000004E-002  0.97863434711979302       0.20647667445066872     
   3.3200000000000000E-002  0.97850533707475063       0.20709140727750872     
   3.3300000000000003E-002  0.97837594304247111       0.20770605833440478     
   3.3399999999999999E-002  0.97824616507488305       0.20832062737888440     
   3.3500000000000002E-002  0.97811600322406800       0.20893511416850924     
   3.3600000000000005E-002  0.97798545754226041       0.20954951846087524     
   3.3700000000000001E-002  0.97785452808184770       0.21016384001361274     
   3.3800000000000004E-002  0.97772321489537029       0.21077807858438652     
   3.3900000000000000E-002  0.97759151803552136       0.21139223393089593     
   3.4000000000000002E-002  0.97745943755514708       0.21200630581087504     
   3.4099999999999998E-002  0.97732697350724640       0.21262029398209267     
   3.4200000000000001E-002  0.97719412594497113       0.21323419820235251     
   3.4300000000000004E-002  0.97706089492162584       0.21384801822949323     
   3.4400000000000000E-002  0.97692728049066790       0.21446175382138857     
   3.4500000000000003E-002  0.97679328270570742       0.21507540473594744     
   3.4599999999999999E-002  0.97665890162050728       0.21568897073111401     
   3.4700000000000002E-002  0.97652413728898302       0.21630245156486783     
   3.4800000000000005E-002  0.97638898976520283       0.21691584699522390     
   3.4900000000000000E-002  0.97625345910338757       0.21752915678023282     
   3.5000000000000003E-002  0.97611754535791073       0.21814238067798086     
   3.5099999999999999E-002  0.97598124858329838       0.21875551844659002     
   3.5200000000000002E-002  0.97584456883422910       0.21936856984421821     
   3.5300000000000005E-002  0.97570750616553414       0.21998153462905926     
   3.5400000000000001E-002  0.97557006063219720       0.22059441255934306     
   3.5500000000000004E-002  0.97543223228935449       0.22120720339333572     
   3.5600000000000000E-002  0.97529402119229469       0.22181990688933953     
   3.5700000000000003E-002  0.97515542739645900       0.22243252280569320     
   3.5799999999999998E-002  0.97501645095744094       0.22304505090077187     
   3.5900000000000001E-002  0.97487709193098648       0.22365749093298726     
   3.6000000000000004E-002  0.97473735037299392       0.22426984266078773     
   3.6100000000000000E-002  0.97459722633951384       0.22488210584265839     
   3.6200000000000003E-002  0.97445671988674931       0.22549428023712120     
   3.6299999999999999E-002  0.97431583107105557       0.22610636560273512     
   3.6400000000000002E-002  0.97417455994894020       0.22671836169809609     
   3.6500000000000005E-002  0.97403290657706298       0.22733026828183725     
   3.6600000000000001E-002  0.97389087101223593       0.22794208511262898     
   3.6700000000000003E-002  0.97374845331142312       0.22855381194917898     
   3.6799999999999999E-002  0.97360565353174100       0.22916544855023241     
   3.6900000000000002E-002  0.97346247173045797       0.22977699467457199     
   3.7000000000000005E-002  0.97331890796499465       0.23038845008101808     
   3.7100000000000001E-002  0.97317496229292366       0.23099981452842874     
   3.7200000000000004E-002  0.97303063477196972       0.23161108777569994     
   3.7300000000000000E-002  0.97288592546000963       0.23222226958176553     
   3.7400000000000003E-002  0.97274083441507209       0.23283335970559743     
   3.7499999999999999E-002  0.97259536169533789       0.23344435790620569     
   3.7600000000000001E-002  0.97244950735913971       0.23405526394263856     
   3.7700000000000004E-002  0.97230327146496209       0.23466607757398267     
   3.7800000000000000E-002  0.97215665407144158       0.23527679855936304     
   3.7900000000000003E-002  0.97200965523736660       0.23588742665794327     
   3.7999999999999999E-002  0.97186227502167732       0.23649796162892556     
   3.8100000000000002E-002  0.97171451348346571       0.23710840323155083     
   3.8200000000000005E-002  0.97156637068197560       0.23771875122509883     
   3.8300000000000001E-002  0.97141784667660258       0.23832900536888824     
   3.8400000000000004E-002  0.97126894152689391       0.23893916542227672     
   3.8500000000000000E-002  0.97111965529254862       0.23954923114466112     
   3.8600000000000002E-002  0.97096998803341739       0.24015920229547744     
   3.8700000000000005E-002  0.97081993980950254       0.24076907863420102     
   3.8800000000000001E-002  0.97066951068095808       0.24137885992034663     
   3.8900000000000004E-002  0.97051870070808954       0.24198854591346855     
   3.9000000000000000E-002  0.97036750995135401       0.24259813637316066     
   3.9100000000000003E-002  0.97021593847136012       0.24320763105905654     
   3.9199999999999999E-002  0.97006398632886803       0.24381702973082958     
   3.9300000000000002E-002  0.96991165358478937       0.24442633214819309     
   3.9400000000000004E-002  0.96975894030018728       0.24503553807090037     
   3.9500000000000000E-002  0.96960584653627624       0.24564464725874480     
   3.9600000000000003E-002  0.96945237235442216       0.24625365947156000     
   3.9699999999999999E-002  0.96929851781614240       0.24686257446921986     
   3.9800000000000002E-002  0.96914428298310562       0.24747139201163867     
   3.9900000000000005E-002  0.96898966791713170       0.24808011185877121     
   4.0000000000000001E-002  0.96883467268019197       0.24868873377061285     
   4.0100000000000004E-002  0.96867929733440883       0.24929725750719964     
   4.0200000000000000E-002  0.96852354194205603       0.24990568282860845     
   4.0300000000000002E-002  0.96836740656555853       0.25051400949495706     
   4.0400000000000005E-002  0.96821089126749238       0.25112223726640409     
   4.0500000000000001E-002  0.96805399611058485       0.25173036590314934     
   4.0600000000000004E-002  0.96789672115771430       0.25233839516543383     
   4.0700000000000000E-002  0.96773906647191021       0.25294632481353974     
   4.0800000000000003E-002  0.96758103211635305       0.25355415460779068     
   4.0899999999999999E-002  0.96742261815437436       0.25416188430855180     
   4.1000000000000002E-002  0.96726382464945659       0.25476951367622974     
   4.1100000000000005E-002  0.96710465166523329       0.25537704247127280     
   4.1200000000000001E-002  0.96694509926548888       0.25598447045417105     
   4.1300000000000003E-002  0.96678516751415866       0.25659179738545645     
   4.1399999999999999E-002  0.96662485647532892       0.25719902302570286     
   4.1500000000000002E-002  0.96646416621323672       0.25780614713552624     
   4.1600000000000005E-002  0.96630309679226989       0.25841316947558474     
   4.1700000000000001E-002  0.96614164827696714       0.25902008980657865     
   4.1800000000000004E-002  0.96597982073201794       0.25962690788925069     
   4.1900000000000000E-002  0.96581761422226242       0.26023362348438600     
   4.2000000000000003E-002  0.96565502881269150       0.26084023635281228     
   4.2100000000000005E-002  0.96549206456844672       0.26144674625539988     
   4.2200000000000001E-002  0.96532872155482030       0.26205315295306186     
   4.2300000000000004E-002  0.96516499983725512       0.26265945620675413     
   4.2400000000000000E-002  0.96500089948134449       0.26326565577747552     
   4.2500000000000003E-002  0.96483642055283236       0.26387175142626784     
   4.2599999999999999E-002  0.96467156311761326       0.26447774291421611     
