   2.1200000000000001       0.15964461561521354      -0.19172853817117880       0.14299828429868169     
   2.1600000000000001       0.14947224646680016      -0.25430922871033423       0.14160848801111225     
   2.2000000000000002       0.13695615244817205      -0.31290235046570264       0.14071961003264175     
   2.2400000000000002       0.12229258591736090      -0.36658916327027857       0.14038435905288607     
   2.2800000000000002       0.10571147160204480      -0.41452785788290242       0.14062278500615866     
   2.3199999999999998        8.7472801379748055E-002 -0.45596675555741850       0.14142124771707290     
   2.3599999999999999        6.7862557605122276E-002 -0.49025609436564427       0.14273296139512986     
   2.3999999999999999        4.7188228906538177E-002 -0.51685821746460248       0.14448015603680880     
   2.4399999999999999        2.5773988764298855E-002 -0.53535600355598301       0.14655790777905042     
   2.4800000000000000        3.9556124703697300E-003 -0.54545940734822806       0.14883965209693967     
   2.5200000000000000       -1.7924787828301949E-002 -0.54701000746679196       0.15118429230384467     
   2.5600000000000001       -3.9524127448355643E-002 -0.53998349050134231       0.15344465632609436     
   2.6000000000000001       -6.0503728737957313E-002 -0.52449003224004176       0.15547686184705023     
   2.6400000000000001       -8.0534631542483540E-002 -0.50077257011315568       0.15714996259114161     
   2.6800000000000002       -9.9302751299846406E-002 -0.46920299393407167       0.15835511083491194     
   2.7200000000000002      -0.11651380388652288      -0.43027631466691202       0.15901342155707235     
   2.7600000000000002      -0.13189791999270151      -0.38460290265446528       0.15908178478449386     
   2.8000000000000003      -0.14521387667314251      -0.33289891701102503       0.15855604560850969     
   2.8399999999999999      -0.15625287972303287      -0.27597507624725920       0.15747123397238766     
   2.8799999999999999      -0.16484183757118148      -0.21472394620371543       0.15589883787293879     
   2.9199999999999999      -0.17084607535590823      -0.15010594461816887       0.15394142322905111     
   2.9600000000000000      -0.17417144662691625       -8.3134281775200727E-002  0.15172516138788578     
   3.0000000000000000      -0.17476580956166132       -1.4859073368626879E-002  0.14939099258967986     
   3.0400000000000000      -0.17261984454914525        5.3649125312901669E-002  0.14708521147758788     
   3.0800000000000001      -0.16776720032141920       0.12131610569315152       0.14495021218420656     
   3.1200000000000001      -0.16028396634145481       0.18708084949911002       0.14311599943729153     
   3.1600000000000001      -0.15028747972034162       0.24991216552782994       0.14169289626039183     
   3.2000000000000002      -0.13793448537134936       0.30882485872480636       0.14076570041730907     
   3.2400000000000002      -0.12341867824964009       0.36289517804273191       0.14038939726055527     
   3.2800000000000002      -0.10696766621531206       0.41127530085820063       0.14058644843685209     
   3.3200000000000003       -8.8839401142083996E-002  0.45320662683070151       0.14134564747444173     
   3.3599999999999999       -6.9318134231836415E-002  0.48803167275618931       0.14262254944323963     
   3.3999999999999999       -4.8709958955679429E-002  0.51520438190392459       0.14434151375268464     
   3.4399999999999999       -2.7338011508232295E-002  0.53429868618617837       0.14639941270834794     
   3.4800000000000000       -5.5374040319931782E-003  0.54501518690597794       0.14867102453081102     
   3.5200000000000000        1.6350029941157477E-002  0.54718584932876635       0.15101603274579867     
   3.5600000000000001        3.7981095439841149E-002  0.54077663746709181       0.15328739794900428     
   3.6000000000000001        5.9016617350437200E-002  0.52588804776490128       0.15534067630411089     
   3.6400000000000001        7.9126758682967951E-002  0.50275353331326889       0.15704366993022437     
   3.6800000000000002        9.7996192415202202E-002  0.47173584330585616       0.15828565165031921     
   3.7200000000000002       0.11532904582046001       0.43332133513144527       0.15898534954412757     
   3.7600000000000002       0.13085353975205738       0.38811234828993413       0.15909692957728475     
   3.8000000000000003       0.14432625014040915       0.33681775970879435       0.15861337990032942     
   3.8399999999999999       0.15553592488251444       0.28024186855263206       0.15756695774321064     
   3.8799999999999999       0.16430679627499611       0.21927178481204146       0.15602666948440780     
   3.9199999999999999       0.17050133705174339       0.15486351941868159       0.15409306597246886     
   3.9600000000000000       0.17402241681148645        8.8026993993576219E-002  0.15189089812359402     
   4.0000000000000000       0.17481482502251797        1.9810205275787862E-002  0.14956035260017447     
   4.0400000000000000       0.17286613672384715       -4.8717207466770454E-002  0.14724765321504399     
   4.0800000000000001       0.16820690734859184      -0.11648073438138250       0.14509577224991896     
   4.1200000000000001       0.16091019361477793      -0.18241784334534736       0.14323586959964818     
   4.1600000000000001       0.15109040799597842      -0.24549464046998765       0.14177990359984952     
   4.2000000000000002       0.13890152473369283      -0.30472208155713953       0.14081467780686616     
   4.2400000000000002       0.12453466552119356      -0.35917148031248164       0.14039744010353078     
   4.2800000000000002       0.10821510271531702      -0.40798907014691360       0.14055305787881606     
   4.3200000000000003        9.0198727065839673E-002 -0.45040939123693358       0.14127276058723912     
   4.3600000000000003        7.0768035348443503E-002 -0.48576729293490439       0.14251445478651620     
   4.4000000000000004        5.0227700815187043E-002 -0.51350836333141148       0.14420464862693827     
   4.4400000000000004        2.8899795917820170E-002 -0.53319762243417179       0.14624203873696809     
   4.4800000000000004        7.1187422116423607E-003 -0.54452634265444522       0.14850278268281536     
   4.5200000000000005       -1.4773933374586466E-002 -0.54731688965572067       0.15084738804463788     
   4.5600000000000005       -3.6434953680993129E-002 -0.54152550766016661       0.15312899695112570     
   4.6000000000000005       -5.7524673902562759E-002 -0.52724300553924064       0.15520265470472966     
   4.6399999999999997       -7.7712407219785062E-002 -0.50469333293055763       0.15693496028411502     
   4.6799999999999997       -9.6681609968085197E-002 -0.47423006870750328       0.15821334903339801     
   4.7199999999999998      -0.11413484504258087      -0.43633087686239175       0.15895419359550156     
   4.7599999999999998      -0.12979844571197768      -0.39159001673492028       0.15910895367333916     
   4.7999999999999998      -0.14342680671299934      -0.34070902502554146       0.15866776281999073     
   4.8399999999999999      -0.15480623534099078      -0.28448571569978603       0.15766009228603092     
   4.8799999999999999      -0.16375830215159237      -0.22380167026503980       0.15615243944881971     
   4.9199999999999999      -0.17014263873448193      -0.15960841457223890       0.15424330146851303     
   4.9600000000000000      -0.17385913869009140       -9.2912498890236658E-002  0.15205596277920433     
   5.0000000000000000      -0.17484952729798264       -2.4759715197280860E-002  0.14972980712588266     
   5.0400000000000000      -0.17309827526448168        4.3781300837524365E-002  0.14741093878151956     
   5.0800000000000001      -0.16863284222200822       0.11163582606183622       0.14524286334071906     
   5.1200000000000001      -0.16152324616203104       0.17773990149942992       0.14335785721928113     
   5.1600000000000001      -0.15188096555294020       0.24105701522727066       0.14186948297245799     
   5.2000000000000002      -0.13985719135762889       0.30059435488278302       0.14086652699224889     
   5.2400000000000002      -0.12564045635914892       0.35541837496199924       0.14040848496719438     
   5.2800000000000002      -0.10945367896661506       0.40466943481334622       0.14052262346996947     
   5.3200000000000003       -9.1550667854482071E-002  0.44757527780332462       0.14120260950732297     
   5.3600000000000003       -7.2212142242451760E-002  0.48346314030075777       0.14240871113515546     
   5.4000000000000004       -5.1741330218022408E-002  0.51177030061073381       0.14406960393609411     
   5.4400000000000004       -3.0459214119984264E-002  0.53205290245095360       0.14608583638304579     
   5.4800000000000004       -8.6994975352493488E-003  0.54399291461837285       0.14833498140702034     
   5.5200000000000005        1.3196627173493153E-002  0.54740311771856254       0.15067841402342447     
   5.5600000000000005        3.4885828764127991E-002  0.54223003976587092       0.15296950649185234     
   5.6000000000000005        5.6028020549094990E-002  0.52855479462417498       0.15506284390903069     
   5.6399999999999997        7.6291692954753784E-002  0.50659181014146992       0.15682387087989480     
   5.6799999999999997        9.5359111591599668E-002  0.47668546592114702       0.15813822785468246     
   5.7199999999999998       0.11293129932958798       0.43930469344970768       0.15891996438004691     
   5.7599999999999998       0.12873272425962445       0.39503562325091174       0.15911785275989215     
   5.7999999999999998       0.14251562003398391       0.34457239435898623       0.15871917543475692     
   5.8399999999999999       0.15406387084271816       0.28870627021835665       0.15775060550584408     
   5.8799999999999999       0.16319640010962205       0.22831323167259707       0.15627610490382293     
   5.9199999999999999       0.16977000977300347       0.16434024158453550       0.15439207917420181     
   5.9600000000000000       0.17368162563133449        9.7790396458275752E-002  0.15222030061640604     
   6.0000000000000000       0.17486991354676276        2.9707197885706985E-002  0.14989930081897795     
   6.0400000000000000       0.17331624116441174       -3.8841809558775586E-002  0.14757501564126299     
   6.0800000000000001       0.16904497006771083      -0.10678177741752297       0.14539143878542854     
   6.1200000000000001       0.16212307378875976      -0.17304740697377638       0.14348192403856008     
   6.1600000000000001       0.15265908766332492      -0.23659965313587111       0.14196160651028128     
   6.2000000000000002       0.14080140699674129      -0.29644201666459091       0.14092123187674621     
   6.2400000000000002       0.12673596022547956      -0.35163616928154301       0.14042252831507221     
   6.2800000000000002       0.11068329355920557      -0.40131666665684962       0.14049515443476751     
   6.3200000000000003        9.2895112816145375E-002 -0.44470451857650473       0.14113521582514693     
   6.3600000000000003        7.3650336675778694E-002 -0.48111940350916715       0.14230535143533807     
   6.4000000000000004        5.3250723233859501E-002 -0.50999033604797983       0.14393642233631035     
   6.4400000000000004        3.2016138435382556E-002 -0.53086461996192358       0.14593085573266765     
   6.4800000000000004        1.0279540576468266E-002 -0.54341494647285726       0.14816767535259220     
   6.5200000000000005       -1.1618240481822115E-002 -0.54744452645725949       0.15050916655513352     
   6.5600000000000005       -3.3333847525811922E-002 -0.54289017609974510       0.15280898004638621     
   6.6000000000000005       -5.4526779830424310E-002 -0.52982330761530971       0.15492129134915028     
   6.6400000000000006       -7.4864732210655399E-002 -0.50844880950577709       0.15671043974052579     
   6.6799999999999997       -9.4028805566976500E-002 -0.47910183390802757       0.15806031395067005     
   6.7199999999999998      -0.11171850722331210      -0.44224254140838992       0.15888267363178676     
   6.7599999999999998      -0.12765646265229239      -0.39844888572450698       0.15912362360764423     
   6.7999999999999998      -0.14159276470792706      -0.34840755139086688       0.15876759983128844     
   6.8399999999999999      -0.15330889216973076      -0.29290318654509240       0.15783846618788783     
   6.8799999999999999      -0.16262113615552692      -0.23280609964490392       0.15639762366787038     
   6.9199999999999999      -0.16938348067677639      -0.16905861303123657       0.15453934898746230     
   6.9600000000000000      -0.17348989216932226      -0.10266028731364682       0.15238385707928906     
   7.0000000000000000      -0.17487598209970825       -3.4652248259649659E-002  0.15006877825771453     
   7.0400000000000000      -0.17352001657740290        3.3899138057633837E-002  0.14773983094783208     
   7.0800000000000001      -0.16944325714220976       0.10191898587982844       0.14554145139740907     
   7.1200000000000001      -0.16270962738331679       0.16834074397232413       0.14360803111900106     
   7.1600000000000001      -0.15342471061739837       0.23212291914796024       0.14205624554168472     
   7.2000000000000002      -0.14173409434217765       0.29226540688051805       0.14097877548010904     
   7.2400000000000002      -0.12782108742441778       0.34782517294399701       0.14043956568988927     
   7.2800000000000002      -0.11190384581683513       0.39793104018956627       0.14047065908214931     
   7.3200000000000003       -9.4231951872694161E-002  0.44179734860352421       0.14107060026450316     
   7.3600000000000003       -7.5082500894432039E-002  0.47873627445655303       0.14220440786065092     
   7.4000000000000004       -5.4755756279231863E-002  0.50816861538000446       0.14380514585146750     
   7.4400000000000004       -3.3570441388863198E-002  0.52963287225921662       0.14577714642486245     
   7.4800000000000004       -1.1858741967272272E-002  0.54279248553977311       0.14800091894630041     
   7.5200000000000005        1.0038902531984487E-002  0.54744111248141891       0.15033970154365442     
   7.5600000000000005        3.1779137036476099E-002  0.54350586261229028       0.15264747138659607     
   7.6000000000000005        5.3021074662537540E-002  0.53104844065153611       0.15477804501155146     
   7.6400000000000006        7.3431641821709651E-002  0.51026417897930265       0.15659470567024902     
   7.6799999999999997        9.2690800814707791E-002  0.48147897482495350       0.15797963411374125     
   7.7199999999999998       0.11049656802264432       0.44514418019841334       0.15884233414539384     
   7.7599999999999998       0.12656974901026491       0.40182952469051486       0.15912626407224034     
   7.7999999999999998       0.14065831629477854       0.35221418211284045       0.15881301912291132     
   7.8399999999999999       0.15254136113686451       0.29707612105214948       0.15792364400992825     
   7.8799999999999999       0.16203255738977251       0.23727990632270035       0.15651695425623968     
   7.9199999999999999       0.16898308309336049       0.17376314258969922       0.15468506126534426     
   7.9600000000000000       0.17328395400247501       0.10752177272786329       0.15254657781316802     
   8.0000000000000000       0.17486773245994866        3.9594461436841422E-002  0.15023818396446342     
   8.0400000000000009       0.17370958481908494       -2.8953691021593370E-002  0.14790533156023089     
   8.0800000000000001       0.16982767083524600       -9.7047849595973623E-002  0.14569285348808231     
   8.1200000000000010       0.16328285892088309      -0.16362029785907234       0.14373613885181119     
   8.1600000000000001       0.15417777172881078      -0.22762717980180786       0.14215337059875849     
   8.1999999999999993       0.14265517702897940      -0.28806486749578475       0.14103913994288761     
   8.2400000000000002       0.12889574910979870      -0.34398569797951728       0.14045959171483899     
   8.2799999999999994       0.11311523580524051      -0.39451283261395487       0.14044914480371529     
   8.3200000000000003        9.5561075568736109E-002 -0.43885400591260992       0.14100878267749695     
   8.3599999999999994        7.6508517638151002E-002 -0.47631394826462764       0.14210591180374402     
   8.4000000000000004        5.6256306127651146E-002 -0.50630528776249650       0.14367581586149236     
   8.4399999999999995        3.5121995719901655E-002 -0.52835776019373726       0.14562475763681915     
   8.4800000000000004        1.3436972408545727E-002 -0.54212558278389822       0.14783476637517678     
   8.5199999999999996       -8.4587426342768376E-003 -0.54739287607056408       0.15017007490485818     
   8.5600000000000005       -3.0221824590012537E-002 -0.54407704889339248       0.15248503456183307     
   8.5999999999999996       -5.1511028326953867E-002 -0.53223009342353333       0.15463315341916248     
   8.6400000000000006       -7.1992539124008645E-002 -0.51203776992636951       0.15647670823970580     
   8.6799999999999997       -9.1345206885628596E-002 -0.48381669404049865       0.15789621608171805     
   8.7200000000000006      -0.10926558177540555      -0.44800937224442361       0.15879895977123798     
   8.7599999999999998      -0.12547267230959891      -0.40517726335483439       0.15912577309530548     
   8.8000000000000007      -0.13971235130368656      -0.35599197485219108       0.15885541745650422     
   8.8399999999999999      -0.15176134058669558      -0.30122473207522532       0.15800610955421820     
   8.8800000000000008      -0.16143071200299131      -0.24173428540739350       0.15663405589682447     
   8.9199999999999999      -0.16856884980581541      -0.17845344507060232       0.15482916684211878     
   8.9600000000000009      -0.17306382799224118      -0.11237445466064443       0.15270840868341556     
   9.0000000000000000      -0.17484516530293373       -4.4533432767313669E-002  0.15040746242384836     
   9.0400000000000009      -0.17388493036831776        2.4005873365399111E-002  0.14807146405922972     
   9.0800000000000001      -0.17019817967246109        9.2168767396416412E-002  0.14584559688067145     
   9.1200000000000010      -0.16384272146739989       0.15888645512653021       0.14386620696863633     
   9.1600000000000001      -0.15491820933972902       0.22311280319177174       0.14225295142496980     
   9.2000000000000011      -0.14356457964233391       0.28384074243487767       0.14110230653098657     
   9.2400000000000002      -0.12995985729233456       0.34011805874998335       0.14048260009507302     
   9.2799999999999994      -0.11431736434033082       0.39106232380009354       0.14043061807213147     
   9.3200000000000003       -9.6882375080583810E-002  0.43587473149367550       0.14094978203976349     
   9.3599999999999994       -7.7928270150007084E-002  0.47385262326441824       0.14200989386823409     
   9.4000000000000004       -5.7752249919696422E-002  0.50440050575776652       0.14354847309092875     
   9.4399999999999995       -3.6670674393020332E-002  0.52703938816690221       0.14547373806930286     
   9.4800000000000004       -1.5014102680670684E-002  0.54141429280874120       0.14766927156932108     
   9.5199999999999996        6.8778901662938201E-003  0.54729982117411258       0.15000034254773720     
   9.5600000000000005        2.8662037693351870E-002  0.54460368817645122       0.15232172387971121     
   9.5999999999999996        4.9996764460631199E-002  0.53336816918198326       0.15448666561338806     
   9.6400000000000006        7.0547541945910036E-002  0.51376943713197076       0.15635648777079245     
   9.6799999999999997        8.9992133951947592E-002  0.48611480015093900       0.15781008852705813     
   9.7200000000000006       0.10802564927015519       0.45083788295519006       0.15875256541001670     
   9.7599999999999998       0.12436532237483995       0.40849182761711894       0.15912215070504745     
   9.8000000000000007       0.13875494718673392       0.35974062029734954       0.15889478001896779     
   9.8399999999999999       0.15096889438439526       0.30534867994153359       0.15808583431912318     
   9.8800000000000008       0.16081564927203723       0.24616887219104938       0.15674888854569849     
   9.9199999999999999       0.16814081473001663       0.18312913644948475       0.15497161704727577     
   9.9600000000000009       0.17282953216171684       0.11721793579250563       0.15286929579429770     
   10.000000000000000       0.17480828247637795        4.9468757866527935E-002  0.15057655810097501     
